season,athlete_id,guid,uid,slug,type,first_name,last_name,full_name,display_name,short_name,height,display_height,weight,display_weight,age,date_of_birth,birth_city,birth_state,birth_country,jersey,position_id,position_name,position_abbreviation,position_display_name,college_id,current_team_id,headshot_href,experience_years,status_id,status_name,status_type,draft_year,draft_round,draft_selection,active
2017,17552,073513b3-5c7d-766a-983e-28af0054a182,s:40~l:54~a:17552,brianna-butler,basketball,Brianna,Butler,Brianna Butler,Brianna Butler,B. Butler,71.0,"5' 11""",,,22,1994-02-13T08:00Z,King Of Prussia,PA,USA,,3,Guard,G,Guard,,183,,4,2,Inactive,inactive,,,,false
2017,17553,ad977172-03be-7ae0-fa58-c99995d07eb6,s:40~l:54~a:17553,cornelia-fondren,basketball,Cornelia,Fondren,Cornelia Fondren,Cornelia Fondren,C. Fondren,68.0,"5' 8""",,,,,Memphis,TN,USA,,3,Guard,G,Guard,,183,,4,2,Inactive,inactive,,,,false
2017,17554,b8564ef4-7521-235a-57d1-0262eb11d1fb,s:40~l:54~a:17554,brittney-sykes,basketball,Brittney,Sykes,Brittney Sykes,Brittney Sykes,B. Sykes,71.0,"5' 11""",154.0,154 lbs,32,1994-02-07T08:00Z,Newark,NJ,USA,20,3,Guard,G,Guard,183,183,,4,2,Inactive,inactive,2017,1,7,false
2017,17557,cb9fdea2-7ad0-a5cf-2fb7-71253b473f2d,s:40~l:54~a:17557,jordan-adams,basketball,Jordan,Adams,Jordan Adams,Jordan Adams,J. Adams,73.0,"6' 1""",,,,,Irvine,CA,USA,1,3,Guard,G,Guard,,30,,4,2,Inactive,inactive,,,,false
2017,17558,27fbc683-b039-1ee0-71df-b62db2e913d3,s:40~l:54~a:17558,destinie-gibbs,basketball,Destinie,Gibbs,Destinie Gibbs,Destinie Gibbs,D. Gibbs,71.0,"5' 11""",,,,,Atlanta,GA,USA,22,2,Forward,F,Forward,,221,,4,2,Inactive,inactive,,,,false
2017,17559,fc7467ab-bc22-18be-039d-6c50bfd57afb,s:40~l:54~a:17559,kiara-kudron,basketball,Kiara,Kudron,Kiara Kudron,Kiara Kudron,K. Kudron,74.0,"6' 2""",,,,,New Boston,MI,USA,23,2,Forward,F,Forward,,2250,,4,2,Inactive,inactive,,,,false
2017,17561,4d725221-c462-eed2-a02f-08ff30c095ae,s:40~l:54~a:17561,pachis-roberts,basketball,Pachis,Roberts,Pachis Roberts,Pachis Roberts,P. Roberts,71.0,"5' 11""",,,,,Powder Springs,GA,USA,11,3,Guard,G,Guard,,61,,4,2,Inactive,inactive,,,,false
2017,17565,6260f5ef-b829-df43-6d3b-913cd662f31a,s:40~l:54~a:17565,devyn-galland,basketball,Devyn,Galland,Devyn Galland,Devyn Galland,D. Galland,68.0,"5' 8""",,,,,Spokane,WA,USA,4,3,Guard,G,Guard,,2608,,4,2,Inactive,inactive,,,,false
2017,17566,cf280288-5937-c0a9-c14a-b82fc3da9706,s:40~l:54~a:17566,elle-tinkle,basketball,Elle,Tinkle,Elle Tinkle,Elle Tinkle,E. Tinkle,74.0,"6' 2""",,,,,Missoula,MT,USA,31,3,Guard,G,Guard,,2250,,4,2,Inactive,inactive,,,,false
2017,17567,c459dd1a-91a5-2dd7-a0fd-b14057fb2339,s:40~l:54~a:17567,taylor-ford,basketball,Taylor,Ford,Taylor Ford,Taylor Ford,T. Ford,72.0,"6' 0""",,,,,Bronx,NY,USA,,2,Forward,F,Forward,,183,,4,2,Inactive,inactive,,,,false
2017,17576,c27f0e51-9bc0-ca41-ec86-c174bce1ff11,s:40~l:54~a:17576,kiran-lakhian,basketball,Kiran,Lakhian,Kiran Lakhian,Kiran Lakhian,K. Lakhian,72.0,"6' 0""",,,,,Plano,TX,USA,11,3,Guard,G,Guard,,2567,,4,2,Inactive,inactive,,,,false
2017,17578,fe7ff47e-4c71-3ce2-4177-f4339147f2b4,s:40~l:54~a:17578,shannon-mauldin,basketball,Shannon,Mauldin,Shannon Mauldin,Shannon Mauldin,S. Mauldin,69.0,"5' 9""",,,,,Emeryville,CA,USA,14,3,Guard,G,Guard,,2608,,4,2,Inactive,inactive,,,,false
2017,17583,77547fd8-38a9-9507-a933-f6713bc60ee9,s:40~l:54~a:17583,jordyn-swan,basketball,Jordyn,Swan,Jordyn Swan,Jordyn Swan,J. Swan,72.0,"6' 0""",,,,,Pewaukee,WI,USA,41,3,Guard,G,Guard,,270,,4,2,Inactive,inactive,,,,false
2017,17584,156e0153-4cf0-9aae-2730-edbf42493071,s:40~l:54~a:17584,avyanna-young,basketball,Avyanna,Young,Avyanna Young,Avyanna Young,A. Young,73.0,"6' 1""",,,,,Milwaukee,WI,USA,40,2,Forward,F,Forward,,275,,4,2,Inactive,inactive,,,,false
2017,17587,e7fdf8a3-b8be-e835-0d6c-cf07c836309d,s:40~l:54~a:17587,tiffany-padgett,basketball,Tiffany,Padgett,Tiffany Padgett,Tiffany Padgett,T. Padgett,73.0,"6' 1""",,,,,Laurel,MD,USA,24,2,Forward,F,Forward,,2244,,4,2,Inactive,inactive,,,,false
2017,17600,d8750e86-dd3e-fecc-f5ea-c5018c33d4d1,s:40~l:54~a:17600,lauren-tolson,basketball,Lauren,Tolson,Lauren Tolson,Lauren Tolson,L. Tolson,68.0,"5' 8""",,,,,Frederick,MD,USA,23,3,Guard,G,Guard,,257,,4,2,Inactive,inactive,,,,false
2017,17601,b411550c-2faa-40dd-f6c1-8732182e54ea,s:40~l:54~a:17601,jennie-simms,basketball,Jennie,Simms,Jennie Simms,Jennie Simms,J. Simms,72.0,"6' 0""",165.0,165 lbs,28,1995-04-21T07:00Z,Accokeek,MD,USA,25,3,Guard,G,Guard,295,295,,4,2,Inactive,inactive,,,,false
2017,17605,e4712fb4-ef55-0e66-77e6-632ad194417a,s:40~l:54~a:17605,jaryn-garner,basketball,Jaryn,Garner,Jaryn Garner,Jaryn Garner,J. Garner,67.0,"5' 7""",,,,,Sewell,NJ,USA,31,3,Guard,G,Guard,,2603,,4,2,Inactive,inactive,,,,false
2017,17615,e3888437-adf1-0e66-68cd-91a13aede5a8,s:40~l:54~a:17615,erika-sisk,basketball,Erika,Sisk,Erika Sisk,Erika Sisk,E. Sisk,69.0,"5' 9""",,,,,Oxford,MS,USA,5,3,Guard,G,Guard,,145,,4,2,Inactive,inactive,,,,false
2017,17617,e9e3a6a9-5518-2a37-bd2f-3d6e30e42b72,s:40~l:54~a:17617,lianna-doty,basketball,Lianna,Doty,Lianna Doty,Lianna Doty,L. Doty,67.0,"5' 7""",,,,,St. Louis,MO,USA,1,3,Guard,G,Guard,,142,,4,2,Inactive,inactive,,,,false
2017,17621,7b5104d0-1698-a2b1-d167-3469641bbc86,s:40~l:54~a:17621,alex-banks,basketball,Alex,Banks,Alex Banks,Alex Banks,A. Banks,71.0,"5' 11""",,,,,Hendersonville,TN,USA,24,2,Forward,F,Forward,,288,,4,2,Inactive,inactive,,,,false
2017,17634,60c662dd-b7fd-dd75-b195-52ffee8c2049,s:40~l:54~a:17634,khadidja-toure,basketball,Khadidja,Toure,Khadidja Toure,Khadidja Toure,K. Toure,69.0,"5' 9""",,,,,Kennewick,WA,USA,2,3,Guard,G,Guard,,151,,4,2,Inactive,inactive,,,,false
2017,17639,ec37ced5-adc8-4060-56b6-2873d096e2eb,s:40~l:54~a:17639,alexis-prince,basketball,Alexis,Prince,Alexis Prince,Alexis Prince,A. Prince,74.0,"6' 2""",178.0,178 lbs,31,1994-02-05T08:00Z,Orlando,FL,USA,12,3,Guard,G,Guard,239,239,,4,2,Inactive,inactive,,,,false
2017,17660,40ef0635-c62c-fb68-0397-a9b0ae561bd1,s:40~l:54~a:17660,kymberly-ellison,basketball,Kymberly,Ellison,Kymberly Ellison,Kymberly Ellison,K. Ellison,67.0,"5' 7""",,,,,Columbus,GA,USA,4,3,Guard,G,Guard,,21,,4,2,Inactive,inactive,,,,false
2017,17663,728788fd-8a72-aa3b-ebd1-f1862fd58bc3,s:40~l:54~a:17663,rejane-verin,basketball,Rejane,Verin,Rejane Verin,Rejane Verin,R. Verin,73.0,"6' 1""",,,,,Abimes,,Guadeloupe,10,2,Forward,F,Forward,,27,,4,2,Inactive,inactive,,,,false
2017,17677,7732e3ac-ec1d-1f28-295a-ab281df17261,s:40~l:54~a:17677,alexis-alexander,basketball,Alexis,Alexander,Alexis Alexander,Alexis Alexander,A. Alexander,73.0,"6' 1""",,,,,Atlanta,GA,USA,,2,Forward,F,Forward,,2429,,4,2,Inactive,inactive,,,,false
2017,17679,ad6a88c4-4003-f8e8-e1c3-0b7c75c2679a,s:40~l:54~a:17679,cassidy-glenn,basketball,Cassidy,Glenn,Cassidy Glenn,Cassidy Glenn,C. Glenn,71.0,"5' 11""",,,,,New Lenox,IL,USA,1,2,Forward,F,Forward,,2459,,4,2,Inactive,inactive,,,,false
2017,17682,230389ce-bdcf-cda2-3edf-1aa7f6be4a4b,s:40~l:54~a:17682,candice-agee,basketball,Candice,Agee,Candice Agee,Candice Agee,C. Agee,78.0,"6' 6""",,,,,Victorville,CA,USA,1,1,Center,C,Center,,213,,4,2,Inactive,inactive,,,,false
2017,17689,dd51f6da-5a84-641a-07c9-a5b83d0db4d0,s:40~l:54~a:17689,kara-wright,basketball,Kara,Wright,Kara Wright,Kara Wright,K. Wright,71.0,"5' 11""",,,22,1993-11-05T08:00Z,Louisville,KY,USA,12,3,Guard,G,Guard,,2244,,4,2,Inactive,inactive,,,,false
2017,17693,858c882a-a0f5-ff18-a89b-d95a2096c6b0,s:40~l:54~a:17693,olivia-hackmann,basketball,Olivia,Hackmann,Olivia Hackmann,Olivia Hackmann,O. Hackmann,70.0,"5' 10""",,,,,Chamois,MO,USA,24,3,Guard,G,Guard,,2546,,4,2,Inactive,inactive,,,,false
2017,17704,d8cb2a3e-f35d-e7a4-2890-39452c647ffb,s:40~l:54~a:17704,khalilah-ali,basketball,Khalilah,Ali,Khalilah Ali,Khalilah Ali,K. Ali,72.0,"6' 0""",,,,,Suffolk,VA,USA,20,2,Forward,F,Forward,,2450,,4,2,Inactive,inactive,,,,false
2017,17721,2754cd9a-6693-664b-c13d-cce37f1070a1,s:40~l:54~a:17721,essence-baucom,basketball,Essence,Baucom,Essence Baucom,Essence Baucom,E. Baucom,65.0,"5' 5""",,,,,Charlotte,NC,USA,2,3,Guard,G,Guard,,2210,,4,2,Inactive,inactive,,,,false
2017,17744,c3f254bb-2574-857b-5492-9097714ffef9,s:40~l:54~a:17744,jordyn-peacock,basketball,Jordyn,Peacock,Jordyn Peacock,Jordyn Peacock,J. Peacock,75.0,"6' 3""",,,,,Beaverton,OR,USA,23,2,Forward,F,Forward,,2150,,3,2,Inactive,inactive,,,,false
2017,17747,82365b2c-1397-edf6-6c84-2d30faded618,s:40~l:54~a:17747,emily-easom,basketball,Emily,Easom,Emily Easom,Emily Easom,E. Easom,70.0,"5' 10""",,,,,San Rafael,CA,USA,11,3,Guard,G,Guard,,16,,4,2,Inactive,inactive,,,,false
2017,17759,47950620-53e5-aecb-4b76-24c8554c8aed,s:40~l:54~a:17759,marina-laramie,basketball,Marina,Laramie,Marina Laramie,Marina Laramie,M. Laramie,74.0,"6' 2""",,,,,St. Louis,MO,USA,3,1,Center,C,Center,,2253,,4,2,Inactive,inactive,,,,false
2017,17762,44094f4f-5eea-e93c-2f42-96462a4e10e5,s:40~l:54~a:17762,briahanna-jackson,basketball,Briahanna,Jackson,Briahanna Jackson,Briahanna Jackson,B. Jackson,66.0,"5' 6""",,,,,Tampa,FL,USA,0,3,Guard,G,Guard,,97,,4,2,Inactive,inactive,,,,false
2017,17771,73b169ec-43b1-ff6f-cebe-89060c73e394,s:40~l:54~a:17771,sydney-vanlandingham,basketball,Sydney,Vanlandingham,Sydney Vanlandingham,Sydney Vanlandingham,S. Vanlandingham,71.0,"5' 11""",,,,,Hermitage,TN,USA,21,2,Forward,F,Forward,,236,,4,2,Inactive,inactive,,,,false
2017,17775,d1b13b3f-1772-bca1-d3f7-61358f1de15b,s:40~l:54~a:17775,ashley-bassett-smith,basketball,Ashley,Bassett-Smith,Ashley Bassett-Smith,Ashley Bassett-Smith,A. Bassett-Smith,75.0,"6' 3""",,,,,Pickerington,OH,USA,30,2,Forward,F,Forward,,2026,,4,2,Inactive,inactive,,,,false
2017,17780,d134936b-ef5b-3f9c-eeee-f920a9e9db7c,s:40~l:54~a:17780,kiyanna-black,basketball,Kiyanna,Black,Kiyanna Black,Kiyanna Black,K. Black,65.0,"5' 5""",,,,,Columbus,OH,USA,,3,Guard,G,Guard,,195,,4,2,Inactive,inactive,,,,false
2017,17782,e8ad7471-d5a1-c433-9d9a-f6a1e626d497,s:40~l:54~a:17782,schaquilla-nunn,basketball,Schaquilla,Nunn,Schaquilla Nunn,Schaquilla Nunn,S. Nunn,75.0,"6' 3""",,,,,Fayetteville,GA,USA,4,2,Forward,F,Forward,,2633,,4,2,Inactive,inactive,,,,false
2017,17783,33ad24bb-bf50-d4fa-5755-33cdd6392e25,s:40~l:54~a:17783,aliyah-kilpatrick,basketball,Aliyah,Kilpatrick,Aliyah Kilpatrick,Aliyah Kilpatrick,A. Kilpatrick,68.0,"5' 8""",,,,,Matthews,NC,USA,1,3,Guard,G,Guard,,2448,,4,2,Inactive,inactive,,,,false
2017,17791,fece759e-41e8-87ba-9a16-cd9c6907b23f,s:40~l:54~a:17791,alexis-carter,basketball,Alexis,Carter,Alexis Carter,Alexis Carter,A. Carter,70.0,"5' 10""",,,,,Woodbridge,VA,USA,4,3,Guard,G,Guard,,116,,4,2,Inactive,inactive,,,,false
2017,17793,6d947524-f882-13b7-b6c1-79ea1f081885,s:40~l:54~a:17793,sydni-epps,basketball,Sydni,Epps,Sydni Epps,Sydni Epps,S. Epps,71.0,"5' 11""",,,,,Cheltenham,PA,USA,3,3,Guard,G,Guard,,2275,,4,2,Inactive,inactive,,,,false
2017,17795,9a08ec91-74a4-7cac-f5ac-026db8ff5868,s:40~l:54~a:17795,sandra-udobi,basketball,Sandra,Udobi,Sandra Udobi,Sandra Udobi,S. Udobi,74.0,"6' 2""",,,,,Delta State,,Nigeria,33,2,Forward,F,Forward,,2599,,4,2,Inactive,inactive,,,,false
2017,17798,71f79507-c599-6b1f-c82e-bfe1aa72fec8,s:40~l:54~a:17798,ruth-sherrill,basketball,Ruth,Sherrill,Ruth Sherrill,Ruth Sherrill,R. Sherrill,72.0,"6' 0""",,,,,Alexandria,VA,USA,12,2,Forward,F,Forward,,218,,4,2,Inactive,inactive,,,,false
2017,17800,87c01277-c94f-558f-ce4f-93cc6c14c86d,s:40~l:54~a:17800,alexis-jones,basketball,Alexis,Jones,Alexis Jones,Alexis Jones,A. Jones,69.0,"5' 9""",173.0,173 lbs,26,1994-05-08T07:00Z,Irving,TX,USA,30,3,Guard,G,Guard,239,239,,4,2,Inactive,inactive,,,,false
2017,17801,29ede601-dd51-76a9-54ee-21ae10bb84b6,s:40~l:54~a:17801,sierra-moore,basketball,Sierra,Moore,Sierra Moore,Sierra Moore,S. Moore,71.0,"5' 11""",,,,,Hanover,PA,USA,5,3,Guard,G,Guard,,213,,4,2,Inactive,inactive,,,,false
2017,17809,06753580-e538-756d-dd69-a52a2f06ac99,s:40~l:54~a:17809,jasmine-harris,basketball,Jasmine,Harris,Jasmine Harris,Jasmine Harris,J. Harris,73.0,"6' 1""",,,,,Farmington Hills,MI,USA,0,3,Guard,G,Guard,,2117,,4,2,Inactive,inactive,,,,false
2017,17810,1b241402-ae96-8f66-ff39-dc63cd5b28c8,s:40~l:54~a:17810,frankie-joubran,basketball,Frankie,Joubran,Frankie Joubran,Frankie Joubran,F. Joubran,73.0,"6' 1""",,,,,Detroit,MI,USA,3,2,Forward,F,Forward,,2057,,4,2,Inactive,inactive,,,,false
2017,17813,1cc9be34-2d5b-6069-fb72-d728f1cc171f,s:40~l:54~a:17813,nola-henry,basketball,Nola,Henry,Nola Henry,Nola Henry,N. Henry,67.0,"5' 7""",,,,,Willingboro,NJ,USA,1,3,Guard,G,Guard,,232,,4,2,Inactive,inactive,,,,false
2017,17821,6bc8a68c-a552-b185-eafb-534e919f951d,s:40~l:54~a:17821,ebony-johnson,basketball,Ebony,Johnson,Ebony Johnson,Ebony Johnson,E. Johnson,69.0,"5' 9""",,,,,Decatur,GA,USA,23,3,Guard,G,Guard,,2010,,4,2,Inactive,inactive,,,,false
2017,17828,a4aace12-bf05-7a38-cc4c-a90a9b7f32ba,s:40~l:54~a:17828,lauren-huggins,basketball,Lauren,Huggins,Lauren Huggins,Lauren Huggins,L. Huggins,74.0,"6' 2""",,,22,1994-03-28T08:00Z,Littleton,CO,USA,24,3,Guard,G,Guard,,38,,4,2,Inactive,inactive,,,,false
2017,17838,c67d4abc-2e19-18bc-f0e7-db5effb5aeb4,s:40~l:54~a:17838,amanda-lovely,basketball,Amanda,Lovely,Amanda Lovely,Amanda Lovely,A. Lovely,74.0,"6' 2""",,,,,Palo Alto,CA,USA,5,2,Forward,F,Forward,,13,,4,2,Inactive,inactive,,,,false
2017,17847,7c6a59b6-c4b4-0925-a294-b198e421c319,s:40~l:54~a:17847,taylor-cooper,basketball,Taylor,Cooper,Taylor Cooper,Taylor Cooper,T. Cooper,71.0,"5' 11""",,,,,Shawnee,OK,USA,3,2,Forward,F,Forward,,245,,4,2,Inactive,inactive,,,,false
2017,17848,725886ed-7d58-d01f-dd63-6db00ba8cb6d,s:40~l:54~a:17848,ashanti-plummer,basketball,Ashanti,Plummer,Ashanti Plummer,Ashanti Plummer,A. Plummer,74.0,"6' 2""",,,,,Manhattan,NY,USA,22,2,Forward,F,Forward,,357,,4,2,Inactive,inactive,,,,false
2017,17860,945a567b-f612-b517-1636-99e0d9732c76,s:40~l:54~a:17860,jordan-strode,basketball,Jordan,Strode,Jordan Strode,Jordan Strode,J. Strode,68.0,"5' 8""",,,,,Charlotte,NC,USA,5,3,Guard,G,Guard,,2450,,4,2,Inactive,inactive,,,,false
2017,17891,daff0189-ff00-f2f6-ecb6-c3d01c2bc38e,s:40~l:54~a:17891,robin-perkins,basketball,Robin,Perkins,Robin Perkins,Robin Perkins,R. Perkins,70.0,"5' 10""",,,,,Willingboro,NJ,USA,25,3,Guard,G,Guard,,2520,,4,2,Inactive,inactive,,,,false
2017,17910,62ae88e2-6ce3-c76a-935a-1e7113d7f330,s:40~l:54~a:17910,taylor-gradinjan,basketball,Taylor,Gradinjan,Taylor Gradinjan,Taylor Gradinjan,T. Gradinjan,69.0,"5' 9""",,,,,Cudahy,WI,USA,24,3,Guard,G,Guard,,526,,4,2,Inactive,inactive,,,,false
2017,17926,0221897e-c9d5-bbc0-814e-04ae1c113c14,s:40~l:54~a:17926,precious-hall,basketball,Precious,Hall,Precious Hall,Precious Hall,P. Hall,68.0,"5' 8""",,,,,Tallahassee,FL,USA,12,3,Guard,G,Guard,,256,,4,2,Inactive,inactive,,,,false
2017,17945,3054ce55-6ee8-12ef-7e3b-26627a7a1fba,s:40~l:54~a:17945,rachael-gregory,basketball,Rachael,Gregory,Rachael Gregory,Rachael Gregory,R. Gregory,71.0,"5' 11""",,,23,1994-06-20T07:00Z,Indianapolis,IN,USA,31,3,Guard,G,Guard,,324,,4,2,Inactive,inactive,,,,false
2017,17970,6a649d0f-9738-0fc9-8b03-551e9dfc1055,s:40~l:54~a:17970,jordin-alexander,basketball,Jordin,Alexander,Jordin Alexander,Jordin Alexander,J. Alexander,71.0,"5' 11""",,,,,Fishers,IN,USA,13,3,Guard,G,Guard,,526,,4,2,Inactive,inactive,,,,false
2017,17972,1fbe8210-087e-fc4e-8c7c-0ec77b0ddcd5,s:40~l:54~a:17972,hillary-fuller,basketball,Hillary,Fuller,Hillary Fuller,Hillary Fuller,H. Fuller,74.0,"6' 2""",,,,,Fernandina Beach,FL,USA,13,2,Forward,F,Forward,,153,,4,2,Inactive,inactive,,,,false
2017,17973,1e073c08-9b37-485c-a72f-e9c29a68e30b,s:40~l:54~a:17973,antoinette-bannister,basketball,Antoinette,Bannister,Antoinette Bannister,Antoinette Bannister,A. Bannister,70.0,"5' 10""",,,,,Jacksonville,FL,USA,25,3,Guard,G,Guard,,151,,4,2,Inactive,inactive,,,,false
2017,17980,62c8962a-20f1-d270-6878-0bd8127075b0,s:40~l:54~a:17980,dezz-ramos,basketball,Dezz,Ramos,Dezz Ramos,Dezz Ramos,D. Ramos,67.0,"5' 7""",,,,,West Valley,UT,USA,21,3,Guard,G,Guard,,23,,4,2,Inactive,inactive,,,,false
2017,17996,89330932-e8e6-8bee-048c-11288dbee7c8,s:40~l:54~a:17996,rachael-ross,basketball,Rachael,Ross,Rachael Ross,Rachael Ross,R. Ross,74.0,"6' 2""",,,,,Naperville,IL,USA,13,1,Center,C,Center,,2515,,4,2,Inactive,inactive,,,,false
2017,17997,757533ba-9185-d4d5-a55d-1385b93ee1f7,s:40~l:54~a:17997,aisha-foy,basketball,Aisha,Foy,Aisha Foy,Aisha Foy,A. Foy,66.0,"5' 6""",,,,,Virginia Beach,VA,USA,,3,Guard,G,Guard,,2515,,4,2,Inactive,inactive,,,,false
2017,18014,28912926-973e-1b85-8242-14d42b79e94b,s:40~l:54~a:18014,ashley-santos,basketball,Ashley,Santos,Ashley Santos,Ashley Santos,A. Santos,71.0,"5' 11""",,,,,Geneva,IL,USA,30,3,Guard,G,Guard,,2348,,4,2,Inactive,inactive,,,,false
2017,18021,5167e114-ce98-d4c5-f40c-1dcf0838bac6,s:40~l:54~a:18021,erin-peoples,basketball,Erin,Peoples,Erin Peoples,Erin Peoples,E. Peoples,72.0,"6' 0""",,,,,Little Rock,AR,USA,35,3,Guard,G,Guard,,326,,4,2,Inactive,inactive,,,,false
2017,18075,9ed38ff1-9a9c-0114-8d4d-710e3ca6a693,s:40~l:54~a:18075,alexis-eckles,basketball,Alexis,Eckles,Alexis Eckles,Alexis Eckles,A. Eckles,70.0,"5' 10""",,,,,Milwaukee,WI,USA,24,3,Guard,G,Guard,,325,,4,2,Inactive,inactive,,,,false
2017,18077,c5af1d09-e85d-48a3-9dcc-c4d6d5f24306,s:40~l:54~a:18077,makenlee-williams,basketball,Makenlee,Williams,Makenlee Williams,Makenlee Williams,M. Williams,71.0,"5' 11""",,,,,Syracuse,UT,USA,4,3,Guard,G,Guard,,2250,,4,2,Inactive,inactive,,,,false
2017,18078,1cae029f-a59a-fc70-c5ce-20711bb68df2,s:40~l:54~a:18078,haylee-thompson,basketball,Haylee,Thompson,Haylee Thompson,Haylee Thompson,H. Thompson,73.0,"6' 1""",,,,,Hailey,ID,USA,42,2,Forward,F,Forward,,2674,,4,2,Inactive,inactive,,,,false
2017,18087,d67132e9-5cf2-6b18-882d-27ee695f3254,s:40~l:54~a:18087,maddie-mccallie,basketball,Maddie,McCallie,Maddie McCallie,Maddie McCallie,M. McCallie,70.0,"5' 10""",,,,,Durham,NC,USA,33,3,Guard,G,Guard,,2210,,4,2,Inactive,inactive,,,,false
2017,18089,eb5ecb1c-6db7-d0ad-0459-425ebbaba4f1,s:40~l:54~a:18089,alexis-hyder,basketball,Alexis,Hyder,Alexis Hyder,Alexis Hyder,A. Hyder,71.0,"5' 11""",,,,,Austin,TX,USA,20,2,Forward,F,Forward,,99,,4,2,Inactive,inactive,,,,false
2017,18090,978149a5-00d2-fa05-afb9-29462048517c,s:40~l:54~a:18090,loryn-goodwin,basketball,Loryn,Goodwin,Loryn Goodwin,Loryn Goodwin,L. Goodwin,69.0,"5' 9""",,,,,Cypress,TX,USA,32,3,Guard,G,Guard,197,197,,4,2,Inactive,inactive,,,,false
2017,18092,5bdad756-7cab-7e4c-7a9d-0bdde3da8186,s:40~l:54~a:18092,meghan-creighton,basketball,Meghan,Creighton,Meghan Creighton,Meghan Creighton,M. Creighton,67.0,"5' 7""",,,,,West Chester,PA,USA,22,3,Guard,G,Guard,,2182,,4,2,Inactive,inactive,,,,false
2017,18095,a6c09b87-8115-c00a-d65b-43311f4978ff,s:40~l:54~a:18095,lauren-douglas,basketball,Lauren,Douglas,Lauren Douglas,Lauren Douglas,L. Douglas,74.0,"6' 2""",,,,,Collierville,TN,USA,11,2,Forward,F,Forward,,77,,4,2,Inactive,inactive,,,,false
2017,18107,9e2051a1-fc6b-e0ec-b3da-1766bfcb7c8e,s:40~l:54~a:18107,alexus-cooper,basketball,Alexus,Cooper,Alexus Cooper,Alexus Cooper,A. Cooper,68.0,"5' 8""",,,,,Rocky Mount,NC,USA,4,3,Guard,G,Guard,,2198,,4,2,Inactive,inactive,,,,false
2017,18136,a7db44a3-d5ff-54d4-0400-8492204794f0,s:40~l:54~a:18136,sofia-roman,basketball,Sofia,Roman,Sofia Roman,Sofia Roman,S. Roman,67.0,"5' 7""",,,,,White Plains,NY,USA,24,3,Guard,G,Guard,,2681,,4,2,Inactive,inactive,,,,false
2017,18148,7ad3737e-eecc-1321-deb0-d3748c87e977,s:40~l:54~a:18148,aniya-baker,basketball,Aniya,Baker,Aniya Baker,Aniya Baker,A. Baker,68.0,"5' 8""",,,,,Perris,CA,USA,1,3,Guard,G,Guard,,2253,,4,2,Inactive,inactive,,,,false
2017,18156,f431aade-51a6-46c2-6b9b-ef1c30558b27,s:40~l:54~a:18156,kandace-newry,basketball,Kandace,Newry,Kandace Newry,Kandace Newry,K. Newry,71.0,"5' 11""",,,,,Miami,FL,USA,1,3,Guard,G,Guard,,2635,,4,2,Inactive,inactive,,,,false
2017,18164,aeb7b606-2226-0132-fa0a-5468ca73e658,s:40~l:54~a:18164,hannah-schonhardt,basketball,Hannah,Schonhardt,Hannah Schonhardt,Hannah Schonhardt,H. Schonhardt,74.0,"6' 2""",,,,,Waconia,MN,USA,20,2,Forward,F,Forward,,2460,,4,2,Inactive,inactive,,,,false
2017,18178,e27f0e13-dcb4-a1f3-8b48-7623d6525dc8,s:40~l:54~a:18178,queen-alford,basketball,Queen,Alford,Queen Alford,Queen Alford,Q. Alford,70.0,"5' 10""",,,,,Decatur,GA,USA,10,3,Guard,G,Guard,,236,,4,2,Inactive,inactive,,,,false
2017,18183,e63acbdc-79fc-0a27-489e-09c53fc56bfe,s:40~l:54~a:18183,hannah-little,basketball,Hannah,Little,Hannah Little,Hannah Little,H. Little,73.0,"6' 1""",,,,,Rochester Hills,MI,USA,11,2,Forward,F,Forward,,2473,,4,2,Inactive,inactive,,,,false
2017,18187,62dc41ed-3bd2-5ca5-35c4-9dfe1a086b3b,s:40~l:54~a:18187,brianna-thomas,basketball,Brianna,Thomas,Brianna Thomas,Brianna Thomas,B. Thomas,67.0,"5' 7""",,,,,Baldwin,NY,USA,4,2,Forward,F,Forward,,161,,4,2,Inactive,inactive,,,,false
2017,18199,32f8c1d1-9887-3a3d-ad30-b33228f9f80b,s:40~l:54~a:18199,devon-brookshire,basketball,Devon,Brookshire,Devon Brookshire,Devon Brookshire,D. Brookshire,74.0,"6' 2""",,,,,Rancho Palos Verdes,CA,USA,22,2,Forward,F,Forward,,2608,,4,2,Inactive,inactive,,,,false
2017,18207,45c6695b-8e39-2284-7baf-4b1627e1f640,s:40~l:54~a:18207,micah-jones,basketball,Micah,Jones,Micah Jones,Micah Jones,M. Jones,68.0,"5' 8""",,,,,Greensburg,KY,USA,5,3,Guard,G,Guard,,98,,4,2,Inactive,inactive,,,,false
2017,18208,58e0289b-17c1-6693-54ef-6fd45156114b,s:40~l:54~a:18208,leasia-wright,basketball,LeAsia,Wright,LeAsia Wright,LeAsia Wright,L. Wright,68.0,"5' 8""",,,,,Louisville,KY,USA,23,3,Guard,G,Guard,,93,,4,2,Inactive,inactive,,,,false
